ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,holidays,holidays_lower,holidays_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-09-14T00:00:00Z,2654.326452889385,-412.22342468520884,-412.22342468520884,-412.22342468520884,0,0,0,0,0,0,0,0,0,0,0,0,-643.5457946224653,-643.5457946224653,-643.5457946224653,0,0,0,0,0,0,414.5597393791669,414.5597393791669,414.5597393791669,-183.23736944191003,-183.23736944191003,-183.23736944191003,0,0,0,240.18237737645276,4068.7739824431437,2653.118485187895,2655.745321597617,2242.103028204176
2026-09-15T00:00:00Z,2654.5438143215956,-151.61961359163766,-151.61961359163766,-151.61961359163766,0,0,0,0,0,0,0,0,0,0,0,0,-695.3414066044961,-695.3414066044961,-695.3414066044961,0,0,0,0,0,0,754.4608909626535,754.4608909626535,754.4608909626535,-210.7390979497951,-210.7390979497951,-210.7390979497951,0,0,0,480.5478669045928,4536.6715235479505,2653.318504605351,2655.9940103443078,2502.924200729958
2026-09-16T00:00:00Z,2654.7611757538066,-1977.6660381799986,-1977.6660381799986,-1977.6660381799986,0,0,0,0,0,0,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-669.9191028343822,-669.9191028343822,-669.9191028343822,0,0,0,0,0,0,781.4234719260991,781.4234719260991,781.4234719260991,-236.4994931621574,-236.4994931621574,-236.4994931621574,0,0,0,-1226.5575552156915,2625.120270680425,2653.5157600070597,2656.240991300335,677.095137573808
2026-09-17T00:00:00Z,2654.978537186018,83.9000933082772,83.9000933082772,83.9000933082772,0,0,0,0,0,0,0,0,0,0,0,0,-481.55423295248306,-481.55423295248306,-481.55423295248306,0,0,0,0,0,0,825.4377044874421,825.4377044874421,825.4377044874421,-259.9833782266818,-259.9833782266818,-259.9833782266818,0,0,0,907.1003160258346,4733.292870103646,2653.733198362495,2656.480448192114,2738.878630494295
2026-09-18T00:00:00Z,2655.1958986182285,259.67048864618823,259.67048864618823,259.67048864618823,0,0,0,0,0,0,0,0,0,0,0,0,-237.57187229339914,-237.57187229339914,-237.57187229339914,0,0,0,0,0,0,777.9297640997885,777.9297640997885,777.9297640997885,-280.687403160201,-280.687403160201,-280.687403160201,0,0,0,1038.8995078761002,4893.6163976870575,2653.9483670144878,2656.7054650602863,2914.8663872644165
2026-09-19T00:00:00Z,2655.4132600504395,-1892.2003581536494,-1892.2003581536494,-1892.2003581536494,0,0,0,0,0,0,0,0,0,0,0,0,-116.85622456550334,-116.85622456550334,-116.85622456550334,0,0,0,0,0,0,-1477.190166377022,-1477.190166377022,-1477.190166377022,-298.15396721112376,-298.15396721112376,-298.15396721112376,0,0,0,-1185.4239992830774,2825.438334210192,2654.1652610544156,2656.9484057149775,763.2129018967901
2026-09-20T00:00:00Z,2655.6306214826504,-2554.9611120834725,-2554.9611120834725,-2554.9611120834725,0,0,0,0,0,0,0,0,0,0,0,0,-166.355390471536,-166.355390471536,-166.355390471536,0,0,0,0,0,0,-2076.6214044816998,-2076.6214044816998,-2076.6214044816998,-311.9843171302366,-311.9843171302366,-311.9843171302366,0,0,0,-1715.6883800102698,2020.953127151032,2654.3578329508864,2657.1783371663296,100.66950939917797
2026-09-21T00:00:00Z,2655.8479829148614,-145.96785310414322,-145.96785310414322,-145.96785310414322,0,0,0,0,0,0,0,0,0,0,0,0,-238.67717498050845,-238.67717498050845,-238.67717498050845,0,0,0,0,0,0,414.5597393808946,414.5597393808946,414.5597393808946,-321.85041750452933,-321.85041750452933,-321.85041750452933,0,0,0,560.0943343240982,4361.83072517851,2654.559371819103,2657.4015178941204,2509.8801298107182
2026-09-22T00:00:00Z,2656.0653443470724,281.5399967892426,281.5399967892426,281.5399967892426,0,0,0,0,0,0,0,0,0,0,0,0,-145.4156784758385,-145.4156784758385,-145.4156784758385,0,0,0,0,0,0,754.4608909621936,754.4608909621936,754.4608909621936,-327.5052156971126,-327.5052156971126,-327.5052156971126,0,0,0,806.9401474591554,4900.320092831557,2654.7497747330613,2657.633510551066,2937.605341136315
2026-09-23T00:00:00Z,2656.2827057792833,586.2402257628166,586.2402257628166,586.2402257628166,0,0,0,0,0,0,0,0,0,0,0,0,133.60771621481865,133.60771621481865,133.60771621481865,0,0,0,0,0,0,781.4234719265471,781.4234719265471,781.4234719265471,-328.7909623785492,-328.7909623785492,-328.7909623785492,0,0,0,1323.1519083307517,5183.06294996684,2654.943633646182,2657.879384405144,3242.5229315421
2026-09-24T00:00:00Z,2656.500067211494,918.2806560847418,918.2806560847418,918.2806560847418,0,0,0,0,0,0,0,0,0,0,0,0,418.4882498240972,418.4882498240972,418.4882498240972,0,0,0,0,0,0,825.4377044896759,825.4377044896759,825.4377044896759,-325.6452982290312,-325.6452982290312,-325.6452982290312,0,0,0,1594.7717327477637,5547.752342547191,2655.1446149699973,2658.1261355916286,3574.780723296236
2026-09-25T00:00:00Z,2656.7174286437053,992.210221931509,992.210221931509,992.210221931509,0,0,0,0,0,0,0,0,0,0,0,0,532.3853346350359,532.3853346350359,532.3853346350359,0,0,0,0,0,0,777.9297641000675,777.9297641000675,777.9297641000675,-318.1048768035946,-318.1048768035946,-318.1048768035946,0,0,0,1761.9253792673362,5557.804336175149,2655.334816896717,2658.386054848238,3648.927650575214
2026-09-26T00:00:00Z,2656.934790075916,-1242.1493119712568,-1242.1493119712568,-1242.1493119712568,0,0,0,0,0,0,0,0,0,0,0,0,541.3472156194497,541.3472156194497,541.3472156194497,0,0,0,0,0,0,-1477.19016637805,-1477.19016637805,-1477.19016637805,-306.30636121265627,-306.30636121265627,-306.30636121265627,0,0,0,-536.068464639365,3233.9164686741537,2655.5250188234368,2658.619823868894,1414.7854781046594
2026-09-27T00:00:00Z,2657.1521515081267,-1605.9839254416922,-1605.9839254416922,-1605.9839254416922,0,0,0,0,0,0,0,0,0,0,0,0,761.122185275018,761.122185275018,761.122185275018,0,0,0,0,0,0,-2076.6214044810918,-2076.6214044810918,-2076.6214044810918,-290.48470623561855,-290.48470623561855,-290.48470623561855,0,0,0,-902.2516524534943,3005.272902959217,2655.7143182584546,2658.865540740842,1051.1682260664345
2026-09-28T00:00:00Z,2657.369512940338,1612.1832929316604,1612.1832929316604,1612.1832929316604,0,0,0,0,0,0,0,0,0,0,0,0,1468.592269215156,1468.592269215156,1468.592269215156,0,0,0,0,0,0,414.55973937438796,414.55973937438796,414.55973937438796,-270.96871565788354,-270.96871565788354,-270.96871565788354,0,0,0,2237.1783967700294,6181.457276934744,2655.9034032289173,2659.110706119616,4269.552805871998
2026-09-29T00:00:00Z,2657.586874372549,3063.521611171079,3063.521611171079,3063.521611171079,0,0,0,0,0,0,0,0,0,0,0,0,2557.2346649103783,2557.2346649103783,2557.2346649103783,0,0,0,0,0,0,754.4608909621033,754.4608909621033,754.4608909621033,-248.17394470140312,-248.17394470140312,-248.17394470140312,0,0,0,3891.108955632281,7645.200535248353,2656.098881173694,2659.3558714983906,5721.1084855436275
2026-09-30T00:00:00Z,2657.8042358047596,4034.855501654175,4034.855501654175,4034.855501654175,0,0,0,0,0,0,0,0,0,0,0,0,3476.025126734149,3476.025126734149,3476.025126734149,0,0,0,0,0,0,781.4234719256181,781.4234719256181,781.4234719256181,-222.59309700559214,-222.59309700559214,-222.59309700559214,0,0,0,4861.1902098594755,8601.204803402845,2656.3026916562394,2659.6014900388527,6692.659737458935
2026-10-01T00:00:00Z,2658.021597236971,4199.351144415603,4199.351144415603,4199.351144415603,0,0,0,0,0,0,0,0,0,0,0,0,3568.6975822369736,3568.6975822369736,3568.6975822369736,0,0,0,0,0,0,825.4377044890595,825.4377044890595,825.4377044890595,-194.78414231042987,-194.78414231042987,-194.78414231042987,0,0,0,4875.6500319228135,8789.149872549897,2656.5107907661086,2659.8479889650575,6857.372741652574
2026-10-02T00:00:00Z,2658.2389586691816,3182.856527229427,3182.856527229427,3182.856527229427,0,0,0,0,0,0,0,0,0,0,0,0,2570.283215537775,2570.283215537775,2570.283215537775,0,0,0,0,0,0,777.9297640984671,777.9297640984671,777.9297640984671,-165.35645240681617,-165.35645240681617,-165.35645240681617,0,0,0,3890.6117477237335,7606.252267664083,2656.718889875978,2660.0944878912624,5841.095485898608
2026-10-03T00:00:00Z,2658.4563201013925,-761.9012114204515,-761.9012114204515,-761.9012114204515,0,0,0,0,0,0,0,0,0,0,0,0,850.2442717617695,850.2442717617695,850.2442717617695,0,0,0,0,0,0,-1477.1901663709584,-1477.1901663709584,-1477.1901663709584,-134.9553168112622,-134.9553168112622,-134.9553168112622,0,0,0,2.87132445824143,3979.138921228954,2656.925301014329,2660.340986817467,1896.555108680941
2026-10-04T00:00:00Z,2658.673681533604,-2997.3165286252374,-2997.3165286252374,-2997.3165286252374,0,0,0,0,0,0,0,0,0,0,0,0,-816.4498702150071,-816.4498702150071,-816.4498702150071,0,0,0,0,0,0,-2076.6214044788294,-2076.6214044788294,-2076.6214044788294,-104.24525393140097,-104.24525393140097,-104.24525393140097,0,0,0,-2320.3366797210783,1652.0856005682033,2657.125284217558,2660.585965653357,-338.6428470916335
2026-10-05T00:00:00Z,2658.8910429658144,-1435.7593330430207,-1435.7593330430207,-1435.7593330430207,0,0,0,0,0,0,0,0,0,0,0,0,-1776.4264960206597,-1776.4264960206597,-1776.4264960206597,0,0,0,0,0,0,414.55973937611543,414.55973937611543,414.55973937611543,-73.89257639847686,-73.89257639847686,-73.89257639847686,0,0,0,-629.1534944018041,3085.218720476155,2657.3252674207884,2660.808681847819,1223.1317099227938
2026-10-06T00:00:00Z,2659.1084043980254,-1192.6139110151287,-1192.6139110151287,-1192.6139110151287,0,0,0,0,0,0,0,0,0,0,0,0,-1902.5271027024685,-1902.5271027024685,-1902.5271027024685,0,0,0,0,0,0,754.4608909620129,754.4608909620129,754.4608909620129,-44.547699274673306,-44.547699274673306,-44.547699274673306,0,0,0,-590.8287962682768,3350.2572563713775,2657.5067787511366,2661.047168848293,1466.4944933828967
2026-10-07T00:00:00Z,2659.3257658302364,-806.8504815114981,-806.8504815114981,-806.8504815114981,0,0,0,0,0,0,0,0,0,0,0,0,-1571.4462575731316,-1571.4462575731316,-1571.4462575731316,0,0,0,0,0,0,781.4234719260656,781.4234719260656,781.4234719260656,-16.82769586443211,-16.82769586443211,-16.82769586443211,0,0,0,-79.08534123479356,3809.2235911438584,2657.7055358382154,2661.291701225236,1852.4752843187384
2026-10-08T00:00:00Z,2659.5431272624473,-444.9927096632534,-444.9927096632534,-444.9927096632534,0,0,0,0,0,0,0,0,0,0,0,0,-1279.130807016416,-1279.130807016416,-1279.130807016416,0,0,0,0,0,0,825.437704489868,825.437704489868,825.437704489868,8.700392863294399,8.700392863294399,8.700392863294399,0,0,0,206.69954786764984,4232.1598077010885,2657.908653592188,2661.501645864387,2214.550417599194
2026-10-09T00:00:00Z,2659.7604886946583,-439.0340334070556,-439.0340334070556,-439.0340334070556,0,0,0,0,0,0,0,0,0,0,0,0,-1248.498800479708,-1248.498800479708,-1248.498800479708,0,0,0,0,0,0,777.929764103324,777.929764103324,777.929764103324,31.53500296932787,31.53500296932787,31.53500296932787,0,0,0,213.90240884178777,4194.171018255642,2658.096582350163,2661.7394684925375,2220.7264552876027
2026-10-10T00:00:00Z,2659.9778501268693,-2772.5297353256774,-2772.5297353256774,-2772.5297353256774,0,0,0,0,0,0,0,0,0,0,0,0,-1346.5933516525492,-1346.5933516525492,-1346.5933516525492,0,0,0,0,0,0,-1477.190166373948,-1477.190166373948,-1477.190166373948,51.2537827008194,51.2537827008194,51.2537827008194,0,0,0,-2121.2704870722227,1897.513315996681,2658.2943581037916,2661.9833761458744,-112.55188519880812
2026-10-11T00:00:00Z,2660.19521155908,-3330.6473714895783,-3330.6473714895783,-3330.6473714895783,0,0,0,0,0,0,0,0,0,0,0,0,-1321.5511643352577,-1321.5511643352577,-1321.5511643352577,0,0,0,0,0,0,-2076.6214044798776,-2076.6214044798776,-2076.6214044798776,67.52519732555717,67.52519732555717,67.52519732555717,0,0,0,-2571.8824298803215,1215.7031822865551,2658.4921338574195,2662.236848865203,-670.4521599304985
2026-10-12T00:00:00Z,2660.412572991291,-595.0714435033503,-595.0714435033503,-595.0714435033503,0,0,0,0,0,0,0,0,0,0,0,0,-1089.7488218349506,-1089.7488218349506,-1089.7488218349506,0,0,0,0,0,0,414.5597393768219,414.5597393768219,414.5597393768219,80.11763895477868,80.11763895477868,80.11763895477868,0,0,0,201.42767644367606,3937.861194212976,2658.6917585559117,2662.492829665828,2065.3411294879406
2026-10-13T00:00:00Z,2660.629934423502,43.554390273333915,43.554390273333915,43.554390273333915,0,0,0,0,0,0,0,0,0,0,0,0,-799.8122452109117,-799.8122452109117,-799.8122452109117,0,0,0,0,0,0,754.4608909628364,754.4608909628364,754.4608909628364,88.905744521409,88.905744521409,88.905744521409,0,0,0,639.3399729046712,4602.16335406929,2658.89304234942,2662.725142570237,2704.184324696836
2026-10-14T00:00:00Z,2660.8472958557127,226.6881056267943,226.6881056267943,226.6881056267943,0,0,0,0,0,0,0,0,0,0,0,0,-648.6090691601862,-648.6090691601862,-648.6090691601862,0,0,0,0,0,0,781.4234719262872,781.4234719262872,781.4234719262872,93.87370286069333,93.87370286069333,93.87370286069333,0,0,0,1010.8750246796761,4806.075024208101,2659.082211476241,2662.9586378481704,2887.535401482507
2026-10-15T00:00:00Z,2661.064657287924,253.1318142692118,253.1318142692118,253.1318142692118,0,0,0,0,0,0,0,0,0,0,0,0,-667.4213076114261,-667.4213076114261,-667.4213076114261,0,0,0,0,0,0,825.4377044906764,825.4377044906764,825.4377044906764,95.11541738996122,95.11541738996122,95.11541738996122,0,0,0,948.191629407157,4881.0567001029285,2659.2554412936915,2663.2157628068176,2914.1964715571357
2026-10-16T00:00:00Z,2661.282018720135,168.63152734710522,168.63152734710522,168.63152734710522,0,0,0,0,0,0,0,0,0,0,0,0,-702.1297185316827,-702.1297185316827,-702.1297185316827,0,0,0,0,0,0,777.9297641017238,777.9297641017238,777.9297641017238,92.83148177706404,92.83148177706404,92.83148177706404,0,0,0,768.555153084046,4827.104266441987,2659.4383737072144,2663.457129985824,2829.91354606724
2026-10-17T00:00:00Z,2661.4993801523456,-1983.3160337289767,-1983.3160337289767,-1983.3160337289767,0,0,0,0,0,0,0,0,0,0,0,0,-593.4488869465029,-593.4488869465029,-593.4488869465029,0,0,0,0,0,0,-1477.1901663730139,-1477.1901663730139,-1477.1901663730139,87.32301959053969,87.32301959053969,87.32301959053969,0,0,0,-1221.5896852072528,2736.655127162899,2659.63699002633,2663.699275801464,678.1833464233689
2026-10-18T00:00:00Z,2661.716741584557,-2352.082030822267,-2352.082030822267,-2352.082030822267,0,0,0,0,0,0,0,0,0,0,0,0,-354.4431588468574,-354.4431588468574,-354.4431588468574,0,0,0,0,0,0,-2076.6214044776143,-2076.6214044776143,-2076.6214044776143,78.98253250220527,78.98253250220527,78.98253250220527,0,0,0,-1406.206315583405,2231.673099307112,2659.8371259522432,2663.9425950463155,309.63471076229007
2026-10-19T00:00:00Z,2661.934103016768,328.9320485022322,328.9320485022322,328.9320485022322,0,0,0,0,0,0,0,0,0,0,0,0,-153.90968324991076,-153.90968324991076,-153.90968324991076,0,0,0,0,0,0,414.55973937854924,414.55973937854924,414.55973937854924,68.2819923735936,68.2819923735936,68.2819923735936,0,0,0,1151.429502160481,4902.776590517874,2660.037261878156,2664.1859142911667,2990.866151519
2026-10-20T00:00:00Z,2662.1514644489785,684.3170949927294,684.3170949927294,684.3170949927294,0,0,0,0,0,0,0,0,0,0,0,0,-125.90229371421722,-125.90229371421722,-125.90229371421722,0,0,0,0,0,0,754.460890962746,754.460890962746,754.460890962746,55.75849774420047,55.75849774420047,55.75849774420047,0,0,0,1333.7179850463208,5337.648833645632,2660.23698073283,2664.4292335360183,3346.468559441708
2026-10-21T00:00:00Z,2662.36882588119,610.128796522156,610.128796522156,610.128796522156,0,0,0,0,0,0,0,0,0,0,0,0,-213.29256765212287,-213.29256765212287,-213.29256765212287,0,0,0,0,0,0,781.4234719267349,781.4234719267349,781.4234719267349,41.99789224754389,41.99789224754389,41.99789224754389,0,0,0,1448.008586206346,5346.395807592624,2660.434597313752,2664.665914460235,3272.4976224033458
2026-10-22T00:00:00Z,2662.586187313401,633.4281811990087,633.4281811990087,633.4281811990087,0,0,0,0,0,0,0,0,0,0,0,0,-219.62633215928798,-219.62633215928798,-219.62633215928798,0,0,0,0,0,0,825.4377044914851,825.4377044914851,825.4377044914851,27.6168088668117,27.6168088668117,27.6168088668117,0,0,0,1391.6388973327942,5238.858514880202,2660.6322138946734,2664.9161494118953,3296.0143685124094
2026-10-23T00:00:00Z,2662.8035487456114,770.089740025432,770.089740025432,770.089740025432,0,0,0,0,0,0,0,0,0,0,0,0,-21.083681660229843,-21.083681660229843,-21.083681660229843,0,0,0,0,0,0,777.929764102003,777.929764102003,777.929764102003,13.243657583658853,13.243657583658853,13.243657583658853,0,0,0,1366.4383494219837,5434.629344517281,2660.8114534317924,2665.1643097130595,3432.8932887710434
2026-10-24T00:00:00Z,2663.0209101778223,-1187.8757290047931,-1187.8757290047931,-1187.8757290047931,0,0,0,0,0,0,0,0,0,0,0,0,289.81532430847255,289.81532430847255,289.81532430847255,0,0,0,0,0,0,-1477.1901663760034,-1477.1901663760034,-1477.1901663760034,-0.5008869372625177,-0.5008869372625177,-0.5008869372625177,0,0,0,-295.5649749317922,3466.765697859585,2660.988729754581,2665.4087823359328,1475.1451811730292
2026-10-25T00:00:00Z,2663.2382716100333,-1589.5548009043234,-1589.5548009043234,-1589.5548009043234,0,0,0,0,0,0,0,0,0,0,0,0,500.0899214119354,500.0899214119354,500.0899214119354,0,0,0,0,0,0,-2076.621404482428,-2076.621404482428,-2076.621404482428,-13.023317833830893,-13.023317833830893,-13.023317833830893,0,0,0,-991.4252268831948,3029.6732494480602,2661.166006077369,2665.6134796087763,1073.6834707057099
2026-10-26T00:00:00Z,2663.4556330422442,924.6406796152061,924.6406796152061,924.6406796152061,0,0,0,0,0,0,0,0,0,0,0,0,533.8570028728217,533.8570028728217,533.8570028728217,0,0,0,0,0,0,414.559739380277,414.559739380277,414.559739380277,-23.776062637892426,-23.776062637892426,-23.776062637892426,0,0,0,1706.3308529414194,5460.674827759737,2661.343660878602,2665.8291491888654,3588.09631265745
2026-10-27T00:00:00Z,2663.672994474455,1324.1859415813035,1324.1859415813035,1324.1859415813035,0,0,0,0,0,0,0,0,0,0,0,0,602.000059580118,602.000059580118,602.000059580118,0,0,0,0,0,0,754.4608909624711,754.4608909624711,754.4608909624711,-32.275008961286055,-32.275008961286055,-32.275008961286055,0,0,0,2047.4751011441344,6102.449820749975,2661.5211689470284,2666.0843038050107,3987.858936055759
2026-10-28T00:00:00Z,2663.890355906666,1792.1003614820272,1792.1003614820272,1792.1003614820272,0,0,0,0,0,0,0,0,0,0,0,0,1048.7921321614965,1048.7921321614965,1048.7921321614965,0,0,0,0,0,0,781.4234719258059,781.4234719258059,781.4234719258059,-38.115242605275235,-38.115242605275235,-38.115242605275235,0,0,0,2582.8540791603496,6466.724161502964,2661.6978350457325,2666.355967885463,4455.990717388693
2026-10-29T00:00:00Z,2664.107717338877,2775.9972388264173,2775.9972388264173,2775.9972388264173,0,0,0,0,0,0,0,0,0,0,0,0,1991.544030796041,1991.544030796041,1991.544030796041,0,0,0,0,0,0,825.4377044908687,825.4377044908687,825.4377044908687,-40.98449646049204,-40.98449646049204,-40.98449646049204,0,0,0,3501.6667499855835,7370.888919971836,2661.879179375195,2666.620462043606,5440.104956165294
2026-10-30T00:00:00Z,2664.325078771088,3819.7319139931046,3819.7319139931046,3819.7319139931046,0,0,0,0,0,0,0,0,0,0,0,0,3082.4760191403734,3082.4760191403734,3082.4760191403734,0,0,0,0,0,0,777.9297641049807,777.9297641049807,777.9297641049807,-40.67386925224913,-40.67386925224913,-40.67386925224913,0,0,0,4555.286659473424,8579.268722744067,2662.0627604403435,2666.8591055099537,6484.056992764193
2026-10-31T00:00:00Z,2664.5424402032986,2142.0913622976723,2142.0913622976723,2142.0913622976723,0,0,0,0,0,0,0,0,0,0,0,0,3656.366976635072,3656.366976635072,3656.366976635072,0,0,0,0,0,0,-1477.1901663789924,-1477.1901663789924,-1477.1901663789924,-37.085447958408295,-37.085447958408295,-37.085447958408295,0,0,0,2941.3431361206135,6643.260842569401,2662.255789552394,2667.1090845904664,4806.633802500971
