ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-11-05T00:00:00Z,2343.6914990630253,-491.35856548575043,-491.35856548575043,-491.35856548575043,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-701.8751450294559,-701.8751450294559,-701.8751450294559,0,0,0,0,0,0,827.4049011598014,827.4049011598014,827.4049011598014,32.42693990851199,32.42693990851199,32.42693990851199,0,0,0,308.596369588123,3296.6838666901167,2339.248439479904,2348.104343244634,1852.3329335772748
2026-11-06T00:00:00Z,2343.9023902764948,-342.5115565971853,-342.5115565971853,-342.5115565971853,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-548.1129818921635,-548.1129818921635,-548.1129818921635,0,0,0,0,0,0,804.8428361971553,804.8428361971553,804.8428361971553,50.07385062243035,50.07385062243035,50.07385062243035,0,0,0,590.5095498573857,3563.811712447263,2339.4220837073353,2348.4067362428036,2001.3908336793095
2026-11-07T00:00:00Z,2344.113281489964,-2574.171027770769,-2574.171027770769,-2574.171027770769,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-507.99693212761366,-507.99693212761366,-507.99693212761366,0,0,0,0,0,0,-1484.9917514709666,-1484.9917514709666,-1484.9917514709666,68.13291735241889,68.13291735241889,68.13291735241889,0,0,0,-1634.8606007812195,1157.297608935009,2339.615607453221,2348.671698463014,-230.05774628080508
2026-11-08T00:00:00Z,2344.3241727034333,-4373.396290467744,-4373.396290467744,-4373.396290467744,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,-614.0218775750361,-614.0218775750361,-614.0218775750361,0,0,0,0,0,0,-2074.399466244829,-2074.399466244829,-2074.399466244829,85.99269216858676,85.99269216858676,85.99269216858676,0,0,0,-3552.681513775403,-575.6493019354809,2339.7878865034268,2348.932205854115,-2029.0721177643104
2026-11-09T00:00:00Z,2344.535063916903,-244.5876668718066,-244.5876668718066,-244.5876668718066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-758.0025604488532,-758.0025604488532,-758.0025604488532,0,0,0,0,0,0,410.3807974626472,410.3807974626472,410.3807974626472,103.03409611439952,103.03409611439952,103.03409611439952,0,0,0,634.0288700548675,3681.14763693993,2339.9328445607975,2349.214435247245,2099.9473970450963
2026-11-10T00:00:00Z,2344.745955130372,47.78915066587145,47.78915066587145,47.78915066587145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.78541901767,-811.78541901767,-811.78541901767,0,0,0,0,0,0,740.923736226921,740.923736226921,740.923736226921,118.65083345662043,118.65083345662043,118.65083345662043,0,0,0,923.4816788505018,3985.883284100299,2340.1011313746867,2349.4891598239183,2392.5351057962434
2026-11-11T00:00:00Z,2344.956846343841,167.5071400627434,167.5071400627434,167.5071400627434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-740.6016569499897,-740.6016569499897,-740.6016569499897,0,0,0,0,0,0,775.8389466747924,775.8389466747924,775.8389466747924,132.26985033794037,132.26985033794037,132.26985033794037,0,0,0,1033.766262027872,3934.0551839607806,2340.27666935496,2349.756385661988,2512.4639864065844
2026-11-12T00:00:00Z,2345.1677375573104,358.9916772119529,358.9916772119529,358.9916772119529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-611.7844478161894,-611.7844478161894,-611.7844478161894,0,0,0,0,0,0,827.4049011606181,827.4049011606181,827.4049011606181,143.37122386752446,143.37122386752446,143.37122386752446,0,0,0,1222.923255899299,4197.7273870332,2340.456898462983,2350.020890718812,2704.159414769263
2026-11-13T00:00:00Z,2345.37862877078,447.22102275095125,447.22102275095125,447.22102275095125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-509.1286866032164,-509.1286866032164,-509.1286866032164,0,0,0,0,0,0,804.8428361955488,804.8428361955488,804.8428361955488,151.50687315861907,151.50687315861907,151.50687315861907,0,0,0,1339.8096766903957,4251.3657131975515,2340.6383582979493,2350.2837586688083,2792.599651521731
2026-11-14T00:00:00Z,2345.5895199842494,-1777.670243507173,-1777.670243507173,-1777.670243507173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448.99599906872317,-448.99599906872317,-448.99599906872317,0,0,0,0,0,0,-1484.9917514719991,-1484.9917514719991,-1484.9917514719991,156.3175070335494,156.3175070335494,156.3175070335494,0,0,0,-797.8396461170066,2008.7558761371051,2340.811072165982,2350.54614045449,567.9192764770764
2026-11-15T00:00:00Z,2345.8004111977184,-2296.7601513830864,-2296.7601513830864,-2296.7601513830864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379.90794880349233,-379.90794880349233,-379.90794880349233,0,0,0,0,0,0,-2074.3994662425225,-2074.3994662425225,-2074.3994662425225,157.54726366292795,157.54726366292795,157.54726366292795,0,0,0,-1386.6948200405225,1583.5228138008538,2340.989933740039,2350.8196632038153,49.04025981463201
2026-11-16T00:00:00Z,2346.0113024111874,310.16090234188476,310.16090234188476,310.16090234188476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.27544950491037,-255.27544950491037,-255.27544950491037,0,0,0,0,0,0,410.380797457258,410.380797457258,410.380797457258,155.0555543895372,155.0555543895372,155.0555543895372,0,0,0,1190.8689109582012,4151.691191575509,2341.141497139888,2351.087658589294,2656.172204753072
2026-11-17T00:00:00Z,2346.2221936246574,794.6582394056755,794.6582394056755,794.6582394056755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95.0911928525217,-95.0911928525217,-95.0911928525217,0,0,0,0,0,0,740.9237362268763,740.9237362268763,740.9237362268763,148.82569603132112,148.82569603132112,148.82569603132112,0,0,0,1646.0939363058128,4671.007643999831,2341.2936806307102,2351.3520190296335,3140.880433030333
2026-11-18T00:00:00Z,2346.4330848381264,945.551070013453,945.551070013453,945.551070013453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.742122117906362,30.742122117906362,30.742122117906362,0,0,0,0,0,0,775.8389466739444,775.8389466739444,775.8389466739444,138.97000122160247,138.97000122160247,138.97000122160247,0,0,0,1785.4844638462837,4777.554993617748,2341.418251799635,2351.6081601299707,3291.9841548515797
2026-11-19T00:00:00Z,2346.643976051596,1031.8656822063772,1031.8656822063772,1031.8656822063772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.72968844599806,78.72968844599806,78.72968844599806,0,0,0,0,0,0,827.4049011614344,827.4049011614344,827.4049011614344,125.73109259894498,125.73109259894498,125.73109259894498,0,0,0,1919.7878474615445,4858.685398053016,2341.5797356851313,2351.865269126338,3378.509658257973
2026-11-20T00:00:00Z,2346.854867265065,998.7883330327574,998.7883330327574,998.7883330327574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.46618552399556,84.46618552399556,84.46618552399556,0,0,0,0,0,0,804.8428361939422,804.8428361939422,804.8428361939422,109.4793113148196,109.4793113148196,109.4793113148196,0,0,0,1919.1343233601488,4819.615578304157,2341.719363221161,2352.130145051501,3345.643200297822
2026-11-21T00:00:00Z,2347.0657584785345,-1262.0404261213657,-1262.0404261213657,-1262.0404261213657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.24512480859175,132.24512480859175,132.24512480859175,0,0,0,0,0,0,-1484.9917514648507,-1484.9917514648507,-1484.9917514648507,90.70620053489303,90.70620053489303,90.70620053489303,0,0,0,-347.7293837307499,2492.6914322028165,2341.908756246141,2352.392639665745,1085.0253323571687
2026-11-22T00:00:00Z,2347.2766496920035,-1734.5209970119722,-1734.5209970119722,-1734.5209970119722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8643119258297,269.8643119258297,269.8643119258297,0,0,0,0,0,0,-2074.399466240216,-2074.399466240216,-2074.399466240216,70.01415730241399,70.01415730241399,70.01415730241399,0,0,0,-861.368736251507,2060.3718319077716,2342.0598650673533,2352.6596918442174,612.7556526800313
2026-11-23T00:00:00Z,2347.487540905473,915.939239384407,915.939239384407,915.939239384407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.45598376969645,457.45598376969645,457.45598376969645,0,0,0,0,0,0,410.3807974579087,410.3807974579087,410.3807974579087,48.10245815680196,48.10245815680196,48.10245815680196,0,0,0,1860.1791530059645,4766.875852426446,2342.2126201847605,2352.924772826993,3263.42678028988
2026-11-24T00:00:00Z,2347.698432118942,1374.4315722556246,1374.4315722556246,1374.4315722556246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.7578639817494,607.7578639817494,607.7578639817494,0,0,0,0,0,0,740.9237362265769,740.9237362265769,740.9237362265769,25.7499720472976,25.7499720472976,25.7499720472976,0,0,0,2233.1763998408305,5227.153491834713,2342.3453974425634,2353.1896700951347,3722.130004374567
2026-11-25T00:00:00Z,2347.909323332412,1460.1946333974083,1460.1946333974083,1460.1946333974083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.5607114911285,680.5607114911285,680.5607114911285,0,0,0,0,0,0,775.8389466743588,775.8389466743588,775.8389466743588,3.7949752319216907,3.7949752319216907,3.7949752319216907,0,0,0,2303.81184178654,5267.73148446758,2342.47928407612,2353.4502292912252,3808.1039567298203
2026-11-26T00:00:00Z,2348.120214545881,2780.6277794003554,2780.6277794003554,2780.6277794003554,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.0117724915484,732.0117724915484,732.0117724915484,0,0,0,0,0,0,827.4049011581069,827.4049011581069,827.4049011581069,-16.887425959002893,-16.887425959002893,-16.887425959002893,0,0,0,3711.2992950896078,6566.928823056189,2342.6138567174457,2353.7149013726576,5128.747993946236
2026-11-27T00:00:00Z,2348.33110575935,2865.0306178652113,2865.0306178652113,2865.0306178652113,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.4989301068355,857.4989301068355,857.4989301068355,0,0,0,0,0,0,804.8428361923355,804.8428361923355,804.8428361923355,-35.40968014366315,-35.40968014366315,-35.40968014366315,0,0,0,3727.217315134106,6669.296578674535,2342.748730700448,2353.9814531652464,5213.361723624561
2026-11-28T00:00:00Z,2348.5419969728196,775.7767064890015,775.7767064890015,775.7767064890015,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.5672622031552,1073.5672622031552,1073.5672622031552,0,0,0,0,0,0,-1484.991751467873,-1484.991751467873,-1484.991751467873,-50.89733595598363,-50.89733595598363,-50.89733595598363,0,0,0,1540.83496197621,4581.396053679004,2342.904712520133,2354.2480049578344,3124.3187034618213
2026-11-29T00:00:00Z,2348.752888186289,2903.6083278490737,2903.6083278490737,2903.6083278490737,0,0,0,0,0,0,3784.754078722766,3784.754078722766,3784.754078722766,0,0,0,2546.6555470130625,2546.6555470130625,2546.6555470130625,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255.7687685495018,1255.7687685495018,1255.7687685495018,0,0,0,0,0,0,-2074.3994662413274,-2074.3994662413274,-2074.3994662413274,-62.51505318186694,-62.51505318186694,-62.51505318186694,0,0,0,3860.30041150708,6794.602640684237,2343.071394677782,2354.5132891434073,5252.361216035362
2026-11-30T00:00:00Z,2348.963779399758,7838.978839153234,7838.978839153234,7838.978839153234,0,0,0,0,0,0,6288.590039897625,6288.590039897625,6288.590039897625,0,0,0,0,0,0,5050.491508187922,5050.491508187922,5050.491508187922,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209.5003602064423,1209.5003602064423,1209.5003602064423,0,0,0,0,0,0,410.3807974596493,410.3807974596493,410.3807974596493,-69.4923584104824,-69.4923584104824,-69.4923584104824,0,0,0,8737.6827775127,11631.487295467374,2343.221913505059,2354.774822979598,10187.942618552992
2026-12-01T00:00:00Z,2349.1746706132276,825.6006079545324,825.6006079545324,825.6006079545324,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,829.2611923135339,829.2611923135339,829.2611923135339,0,0,0,0,0,0,740.9237362262782,740.9237362262782,740.9237362262782,-71.14841581888788,-71.14841581888788,-71.14841581888788,0,0,0,1622.2687544515288,4599.093110180373,2343.352725721375,2355.0363568157877,3174.77527856776
2026-12-02T00:00:00Z,2349.3855618266966,101.9435140177376,101.9435140177376,101.9435140177376,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.5330792143176,210.5330792143176,210.5330792143176,0,0,0,0,0,0,775.8389466745446,775.8389466745446,775.8389466745446,-66.91509612458628,-66.91509612458628,-66.91509612458628,0,0,0,1010.7102094984682,3856.9745880881283,2343.5352214470445,2355.304887716208,2451.329075844434
2026-12-03T00:00:00Z,2349.596453040166,-270.57334181398403,-270.57334181398403,-270.57334181398403,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-392.30532208361853,-392.30532208361853,-392.30532208361853,0,0,0,0,0,0,827.4049011603155,827.4049011603155,827.4049011603155,-56.35765936607312,-56.35765936607312,-56.35765936607312,0,0,0,526.0084585323848,3393.800636982603,2343.729500619735,2355.5629198441375,2079.023111226182
2026-12-04T00:00:00Z,2349.8073442536356,-622.4688793177357,-622.4688793177357,-622.4688793177357,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-738.8040346044836,-738.8040346044836,-738.8040346044836,0,0,0,0,0,0,804.842836192606,804.842836192606,804.842836192606,-39.19241938125042,-39.19241938125042,-39.19241938125042,0,0,0,255.82291166874484,3159.6179059616315,2343.8658935158096,2355.827742779849,1727.3384649359
2026-12-05T00:00:00Z,2350.0182354671047,-2917.1617694272113,-2917.1617694272113,-2917.1617694272113,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-767.5539279420955,-767.5539279420955,-767.5539279420955,0,0,0,0,0,0,-1484.9917514669157,-1484.9917514669157,-1484.9917514669157,-15.300828493592435,-15.300828493592435,-15.300828493592435,0,0,0,-1983.0809348265477,907.3223793515492,2343.994923388669,2356.094771256006,-567.1435339601067
2026-12-06T00:00:00Z,2350.229126680574,-3328.076525667057,-3328.076525667057,-3328.076525667057,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-619.6222896343814,-619.6222896343814,-619.6222896343814,0,0,0,0,0,0,-2074.39946623902,-2074.39946623902,-2074.39946623902,15.260491730952403,15.260491730952403,15.260491730952403,0,0,0,-2320.8161164940543,523.1533014613918,2344.1636288407817,2356.361799732163,-977.8473989864829
2026-12-07T00:00:00Z,2350.4400178940436,-694.3414674073724,-694.3414674073724,-694.3414674073724,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-507.6611492252006,-507.6611492252006,-507.6611492252006,0,0,0,0,0,0,410.3807974531705,410.3807974531705,410.3807974531705,52.2541458892653,52.2541458892653,52.2541458892653,0,0,0,209.73122773121293,3114.9778936127905,2344.3385800049427,2356.626289940099,1656.0985504866712
2026-12-08T00:00:00Z,2350.6509091075127,288.865486841731,288.865486841731,288.865486841731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-547.3192941095094,-547.3192941095094,-547.3192941095094,0,0,0,0,0,0,740.923736225979,740.923736225979,740.923736225979,95.26104472526131,95.26104472526131,95.26104472526131,0,0,0,1190.2826623141582,4116.461665415672,2344.481969768367,2356.888365459018,2639.516395949244
2026-12-09T00:00:00Z,2350.861800320982,229.02117240135917,229.02117240135917,229.02117240135917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.5020796156856,-690.5020796156856,-690.5020796156856,0,0,0,0,0,0,775.8389466743278,775.8389466743278,775.8389466743278,143.68430534271684,143.68430534271684,143.68430534271684,0,0,0,1114.4048813956101,3995.552399854532,2344.6160769724843,2357.15027490007,2579.8829727223415
2026-12-10T00:00:00Z,2351.072691534451,222.91261891945302,222.91261891945302,222.91261891945302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-801.2502610968322,-801.2502610968322,-801.2502610968322,0,0,0,0,0,0,827.4049011597401,827.4049011597401,827.4049011597401,196.75797885654538,196.75797885654538,196.75797885654538,0,0,0,1068.8475074224355,4024.8146529481824,2344.7706672327104,2357.412184341123,2573.9853104539043
2026-12-11T00:00:00Z,2351.2835827479207,269.1353061456419,269.1353061456419,269.1353061456419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-789.2680120720399,-789.2680120720399,-789.2680120720399,0,0,0,0,0,0,804.8428361909993,804.8428361909993,804.8428361909993,253.5604820266824,253.5604820266824,253.5604820266824,0,0,0,1247.7025368056184,4155.676997131137,2344.9252574929355,2357.673443637667,2620.418888893563
2026-12-12T00:00:00Z,2351.49447396139,-1849.238335933624,-1849.238335933624,-1849.238335933624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-677.2790645630035,-677.2790645630035,-677.2790645630035,0,0,0,0,0,0,-1484.991751469938,-1484.991751469938,-1484.991751469938,313.03248009931735,313.03248009931735,313.03248009931735,0,0,0,-1011.2902932591236,2067.4522530289955,2345.083349337304,2357.9177430047857,502.25613802776616
2026-12-13T00:00:00Z,2351.7053651748593,-2254.481967292344,-2254.481967292344,-2254.481967292344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-554.0813447124848,-554.0813447124848,-554.0813447124848,0,0,0,0,0,0,-2074.399466243857,-2074.399466243857,-2074.399466243857,373.99884366399823,373.99884366399823,373.99884366399823,0,0,0,-1343.4782712875785,1667.6742365289324,2345.209213304573,2358.161175185496,97.2233978825152
2026-12-14T00:00:00Z,2351.9162563883287,369.5380770033751,369.5380770033751,369.5380770033751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-476.0369067474851,-476.0369067474851,-476.0369067474851,0,0,0,0,0,0,410.38079745491086,410.38079745491086,410.38079745491086,435.1941862959492,435.1941862959492,435.1941862959492,0,0,0,1268.279368729601,4317.127075880909,2345.3702208535533,2358.4039037397074,2721.454333391704
2026-12-15T00:00:00Z,2352.1271476017982,816.6034241686048,816.6034241686048,816.6034241686048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-419.6116974284956,-419.6116974284956,-419.6116974284956,0,0,0,0,0,0,740.9237362259342,740.9237362259342,740.9237362259342,495.29138537116586,495.29138537116586,495.29138537116586,0,0,0,1744.9057043803286,4719.398237094666,2345.540992611639,2358.6632231509616,3168.730571770403
2026-12-16T00:00:00Z,2352.3380388152673,1003.678916264987,1003.678916264987,1003.678916264987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.092429106763,-325.092429106763,-325.092429106763,0,0,0,0,0,0,775.8389466741106,775.8389466741106,775.8389466741106,552.9323986976394,552.9323986976394,552.9323986976394,0,0,0,1898.1818004994557,4891.584343708798,2345.7148394914334,2358.975624308163,3356.0169550802543
2026-12-17T00:00:00Z,2352.548930028737,1258.5154505010764,1258.5154505010764,1258.5154505010764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175.65006780241308,-175.65006780241308,-175.65006780241308,0,0,0,0,0,0,827.4049011591649,827.4049011591649,827.4049011591649,606.7606171443246,606.7606171443246,606.7606171443246,0,0,0,2149.055789676262,5198.40077265546,2345.8771430755123,2359.227027208595,3611.064380529813
2026-12-18T00:00:00Z,2352.7598212422063,1436.7090338655173,1436.7090338655173,1436.7090338655173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.587742751189005,-23.587742751189005,-23.587742751189005,0,0,0,0,0,0,804.8428361958879,804.8428361958879,804.8428361958879,655.4539404208184,655.4539404208184,655.4539404208184,0,0,0,2334.7246627365316,5324.521669101619,2346.030610573176,2359.472629607763,3789.4688551077234
