ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2025-07-12T00:00:00Z,2224.6313869732617,-2159.8986832060323,-2159.8986832060323,-2159.8986832060323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-570.8518235773435,-570.8518235773435,-570.8518235773435,0,0,0,0,0,0,-1490.3061306561074,-1490.3061306561074,-1490.3061306561074,-98.74072897258134,-98.74072897258134,-98.74072897258134,0,0,0,-1441.44707091265,1473.9656525658309,2224.6313869732617,2224.6313869732617,64.7327037672294
2025-07-13T00:00:00Z,2224.9037469310706,-2655.5046211105323,-2655.5046211105323,-2655.5046211105323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-475.0817339870884,-475.0817339870884,-475.0817339870884,0,0,0,0,0,0,-2077.4599225276006,-2077.4599225276006,-2077.4599225276006,-102.9629645958436,-102.9629645958436,-102.9629645958436,0,0,0,-1876.9764490057585,1018.9763525742379,2224.9037469310706,2224.9037469310706,-430.6008741794617
2025-07-14T00:00:00Z,2225.17610688888,-127.12345835971264,-127.12345835971264,-127.12345835971264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-430.28710166456415,-430.28710166456415,-430.28710166456415,0,0,0,0,0,0,409.5531708853627,409.5531708853627,409.5531708853627,-106.3895275805113,-106.3895275805113,-106.3895275805113,0,0,0,580.2486354728154,3619.379613103634,2225.17610688888,2225.17610688888,2098.0526485291675
2025-07-15T00:00:00Z,2225.4484668466885,286.8643347340178,286.8643347340178,286.8643347340178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.4943312113912,-365.4943312113912,-365.4943312113912,0,0,0,0,0,0,761.236862863029,761.236862863029,761.236862863029,-108.87819691761982,-108.87819691761982,-108.87819691761982,0,0,0,1038.3878881214016,4054.421685683454,2225.4484668466885,2225.4484668466885,2512.312801580706
2025-07-16T00:00:00Z,2225.7208268044974,426.28475483131064,426.28475483131064,426.28475483131064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.26485698833028,-230.26485698833028,-230.26485698833028,0,0,0,0,0,0,766.867663443594,766.867663443594,766.867663443594,-110.31805162395273,-110.31805162395273,-110.31805162395273,0,0,0,1227.5847905883052,4077.7364196572175,2225.7208268044974,2225.7208268044974,2652.005581635808
2025-07-17T00:00:00Z,2225.9931867623063,656.0726969606656,656.0726969606656,656.0726969606656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.05379523342503,-58.05379523342503,-58.05379523342503,0,0,0,0,0,0,824.75872172471,824.75872172471,824.75872172471,-110.6322295306193,-110.6322295306193,-110.6322295306193,0,0,0,1435.558499060852,4319.661324755455,2225.9931867623063,2225.9931867623063,2882.065883722972
2025-07-18T00:00:00Z,2226.2655467201153,762.4209710265601,762.4209710265601,762.4209710265601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.8507468069231,66.8507468069231,66.8507468069231,0,0,0,0,0,0,805.3496342677157,805.3496342677157,805.3496342677157,-109.77941004807879,-109.77941004807879,-109.77941004807879,0,0,0,1615.2075918377836,4480.014185702492,2226.2655467201153,2226.2655467201153,2988.6865177466752
2025-07-19T00:00:00Z,2226.5379066779246,-1496.0264088946471,-1496.0264088946471,-1496.0264088946471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.03371498769673,102.03371498769673,102.03371498769673,0,0,0,0,0,0,-1490.3061306571599,-1490.3061306571599,-1490.3061306571599,-107.7539932251841,-107.7539932251841,-107.7539932251841,0,0,0,-675.9533328863695,2277.396481788837,2226.5379066779246,2226.5379066779246,730.5114977832775
2025-07-20T00:00:00Z,2226.810266635733,-2083.472996729812,-2083.472996729812,-2083.472996729812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57191965965015,98.57191965965015,98.57191965965015,0,0,0,0,0,0,-2077.459922525321,-2077.459922525321,-2077.459922525321,-104.5849938641413,-104.5849938641413,-104.5849938641413,0,0,0,-1274.7683445867174,1626.8920381751732,2226.810266635733,2226.810266635733,143.33726990592095
2025-07-21T00:00:00Z,2227.082626593542,462.5446184220949,462.5446184220949,462.5446184220949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.32516243150818,153.32516243150818,153.32516243150818,0,0,0,0,0,0,409.5531708860424,409.5531708860424,409.5531708860424,-100.33371489545567,-100.33371489545567,-100.33371489545567,0,0,0,1268.5616878510668,4214.429085186559,2227.082626593542,2227.082626593542,2689.627245015637
2025-07-22T00:00:00Z,2227.354986551351,974.924320122897,974.924320122897,974.924320122897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.7777643549629,308.7777643549629,308.7777643549629,0,0,0,0,0,0,761.2368628627233,761.2368628627233,761.2368628627233,-95.09030709478952,-95.09030709478952,-95.09030709478952,0,0,0,1738.0926366320425,4626.100499019017,2227.354986551351,2227.354986551351,3202.279306674248
2025-07-23T00:00:00Z,2227.62734650916,1183.8862665540778,1183.8862665540778,1183.8862665540778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.98796421697034,505.98796421697034,505.98796421697034,0,0,0,0,0,0,766.8676634444411,766.8676634444411,766.8676634444411,-88.96936110733371,-88.96936110733371,-88.96936110733371,0,0,0,1976.2812688120591,4908.759681361859,2227.62734650916,2227.62734650916,3411.5136130632377
2025-07-24T00:00:00Z,2227.899706466969,1387.7402504852214,1387.7402504852214,1387.7402504852214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.0862400506977,645.0862400506977,645.0862400506977,0,0,0,0,0,0,824.7587217241745,824.7587217241745,824.7587217241745,-82.10471128965085,-82.10471128965085,-82.10471128965085,0,0,0,2124.878905971692,5029.10070608723,2227.899706466969,2227.899706466969,3615.63995695219
2025-07-25T00:00:00Z,2228.1720664247773,1426.1137381862518,1426.1137381862518,1426.1137381862518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.4077618905021,695.4077618905021,695.4077618905021,0,0,0,0,0,0,805.3496342643032,805.3496342643032,805.3496342643032,-74.6436579685534,-74.6436579685534,-74.6436579685534,0,0,0,2176.8186228146,5034.601125127999,2228.1720664247773,2228.1720664247773,3654.285804611029
2025-07-26T00:00:00Z,2228.4444263825867,-818.8839045162537,-818.8839045162537,-818.8839045162537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.1630605721199,738.1630605721199,738.1630605721199,0,0,0,0,0,0,-1490.3061306601492,-1490.3061306601492,-1490.3061306601492,-66.74083442822457,-66.74083442822457,-66.74083442822457,0,0,0,1.9377836060011422,2806.150948449586,2228.4444263825867,2228.4444263825867,1409.5605218663331
2025-07-27T00:00:00Z,2228.7167863403956,-57.45435329358129,-57.45435329358129,-57.45435329358129,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.3484636028853,884.3484636028853,884.3484636028853,0,0,0,0,0,0,-2077.459922526378,-2077.459922526378,-2077.459922526378,-58.55195657646456,-58.55195657646456,-58.55195657646456,0,0,0,724.1572190840942,3588.341186040634,2228.7167863403956,2228.7167863403956,2171.2624330468143
2025-07-28T00:00:00Z,2228.9891462982046,2690.4843427397964,2690.4843427397964,2690.4843427397964,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.9498061149375,1136.9498061149375,1136.9498061149375,0,0,0,0,0,0,409.553170879502,409.553170879502,409.553170879502,-50.22769646101861,-50.22769646101861,-50.22769646101861,0,0,0,3346.384380310898,6354.589790883708,2228.9891462982046,2228.9891462982046,4919.4734890380005
2025-07-29T00:00:00Z,2229.261506256013,3248.898384583458,3248.898384583458,3248.898384583458,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.3603749390181,1335.3603749390181,1335.3603749390181,0,0,0,0,0,0,761.2368628624181,761.2368628624181,761.2368628624181,-41.907915424354464,-41.907915424354464,-41.907915424354464,0,0,0,4030.3471994166757,6926.633535169026,2229.261506256013,2229.261506256013,5478.159890839472
2025-07-30T00:00:00Z,2229.533866213822,5831.356427677094,5831.356427677094,5831.356427677094,0,0,0,0,0,0,3841.965406133852,3841.965406133852,3841.965406133852,0,0,0,2647.756343927476,2647.756343927476,2647.756343927476,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256.2398370350397,1256.2398370350397,1256.2398370350397,0,0,0,0,0,0,766.8676634442191,766.8676634442191,766.8676634442191,-33.71647893601655,-33.71647893601655,-33.71647893601655,0,0,0,6633.9401051642935,9473.867980722165,2229.533866213822,2229.533866213822,8060.890293890916
2025-07-31T00:00:00Z,2229.8062261716314,8103.9343856776995,8103.9343856776995,8103.9343856776995,0,0,0,0,0,0,6504.608086227645,6504.608086227645,6504.608086227645,0,0,0,0,0,0,5310.39902402127,5310.39902402127,5310.39902402127,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.3244311629304,800.3244311629304,800.3244311629304,0,0,0,0,0,0,824.7587217263322,824.7587217263322,824.7587217263322,-25.75685343920858,-25.75685343920858,-25.75685343920858,0,0,0,8867.240582589398,11806.715652820563,2229.8062261716314,2229.8062261716314,10333.74061184933
2025-08-01T00:00:00Z,2230.0785861294403,351.33365991641057,351.33365991641057,351.33365991641057,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,103.59824273492366,103.59824273492366,103.59824273492366,0,0,0,0,0,0,805.3496342645341,805.3496342645341,805.3496342645341,-18.108656638280213,-18.108656638280213,-18.108656638280213,0,0,0,1198.2089313412798,3962.3265316892944,2230.0785861294403,2230.0785861294403,2581.4122460458507
2025-08-02T00:00:00Z,2230.350946087249,-2734.923561576132,-2734.923561576132,-2734.923561576132,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-535.0947499532855,-535.0947499532855,-535.0947499532855,0,0,0,0,0,0,-1490.3061306592654,-1490.3061306592654,-1490.3061306592654,-10.825297503541487,-10.825297503541487,-10.825297503541487,0,0,0,-1995.528708493233,983.9234007192803,2230.350946087249,2230.350946087249,-504.572615488883
2025-08-03T00:00:00Z,2230.6233060450577,-3527.1070493637553,-3527.1070493637553,-3527.1070493637553,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-861.3442851261456,-861.3442851261456,-861.3442851261456,0,0,0,0,0,0,-2077.4599225240986,-2077.4599225240986,-2077.4599225240986,-3.9328020631918013,-3.9328020631918013,-3.9328020631918013,0,0,0,-2713.204645595619,157.3289960582793,2230.6233060450577,2230.6233060450577,-1296.4837433186976
2025-08-04T00:00:00Z,2230.8956660028666,-1011.5194482064205,-1011.5194482064205,-1011.5194482064205,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-839.2727022812805,-839.2727022812805,-839.2727022812805,0,0,0,0,0,0,409.55317088125025,409.55317088125025,409.55317088125025,2.570122843928846,2.570122843928846,2.570122843928846,0,0,0,-266.9595302981568,2673.618471593795,2230.8956660028666,2230.8956660028666,1219.376217796446
2025-08-05T00:00:00Z,2231.168025960676,-465.7808066245928,-465.7808066245928,-465.7808066245928,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-651.3584116159075,-651.3584116159075,-651.3584116159075,0,0,0,0,0,0,761.2368628621128,761.2368628621128,761.2368628621128,8.71078177952122,8.71078177952122,8.71078177952122,0,0,0,329.33318533639806,3228.838130068457,2231.168025960676,2231.168025960676,1765.3872193360833
2025-08-06T00:00:00Z,2231.440385918485,-335.88523007465676,-335.88523007465676,-335.88523007465676,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-532.9228333877584,-532.9228333877584,-532.9228333877584,0,0,0,0,0,0,766.8676634446012,766.8676634446012,766.8676634446012,14.53997951881996,14.53997951881996,14.53997951881996,0,0,0,383.31525465168886,3402.9200760843232,2231.440385918485,2231.440385918485,1895.5551558438283
2025-08-07T00:00:00Z,2231.712745876294,-327.68473020175026,-327.68473020175026,-327.68473020175026,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-588.2018051085333,-588.2018051085333,-588.2018051085333,0,0,0,0,0,0,824.7587217257967,824.7587217257967,824.7587217257967,20.128392831305298,20.128392831305298,20.128392831305298,0,0,0,481.82687756763164,3330.266761674372,2231.712745876294,2231.712745876294,1904.0280156745437
2025-08-08T00:00:00Z,2231.9851181087533,91.77584237034978,91.77584237034978,91.77584237034978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-739.1357466432307,-739.1357466432307,-739.1357466432307,0,0,0,0,0,0,805.3496342694204,805.3496342694204,805.3496342694204,25.561954744160417,25.561954744160417,25.561954744160417,0,0,0,980.4937788119821,3861.868572569298,2231.9851181087533,2231.9851181087533,2323.7609604791032
2025-08-09T00:00:00Z,2232.257490341213,-2290.4770776184087,-2290.4770776184087,-2290.4770776184087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-831.1073668157776,-831.1073668157776,-831.1073668157776,0,0,0,0,0,0,-1490.3061306622544,-1490.3061306622544,-1490.3061306622544,30.93641985962278,30.93641985962278,30.93641985962278,0,0,0,-1546.175412499484,1391.450315639426,2232.257490341213,2232.257490341213,-58.21958727719584
2025-08-10T00:00:00Z,2232.529862573672,-2823.7163475625684,-2823.7163475625684,-2823.7163475625684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-782.6077379153476,-782.6077379153476,-782.6077379153476,0,0,0,0,0,0,-2077.459922523488,-2077.459922523488,-2077.459922523488,36.35131287626691,36.35131287626691,36.35131287626691,0,0,0,-1984.4678115810923,813.0088412593844,2232.529862573672,2232.529862573672,-591.1864849888966
2025-08-11T00:00:00Z,2232.8022348061313,-190.29569376166128,-190.29569376166128,-190.29569376166128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.7523539847202,-641.7523539847202,-641.7523539847202,0,0,0,0,0,0,409.5531708829985,409.5531708829985,409.5531708829985,41.9034893400609,41.9034893400609,41.9034893400609,0,0,0,613.7772092730623,3470.1531989211767,2232.8022348061313,2232.8022348061313,2042.50654104447
2025-08-12T00:00:00Z,2233.074607038591,294.732133700175,294.732133700175,294.732133700175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-514.1852859802526,-514.1852859802526,-514.1852859802526,0,0,0,0,0,0,761.23686286206555,761.23686286206555,761.23686286206555,47.68055681836198,47.68055681836198,47.68055681836198,0,0,0,1105.4790835256144,3936.793789150038,2233.074607038591,2233.074607038591,2527.8067407387657
2025-08-13T00:00:00Z,2233.34697927105,370.6088203513182,370.6088203513182,370.6088203513182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-450.0132584992597,-450.0132584992597,-450.0132584992597,0,0,0,0,0,0,766.8676634442403,766.8676634442403,766.8676634442403,53.75441540633764,53.75441540633764,53.75441540633764,0,0,0,1165.0394790509367,4079.8721942470547,2233.34697927105,2233.34697927105,2603.955799622368
2025-08-14T00:00:00Z,2233.6193515035097,479.7631301872197,479.7631301872197,479.7631301872197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-405.170769758045,-405.170769758045,-405.170769758045,0,0,0,0,0,0,824.7587217252616,824.7587217252616,824.7587217252616,60.1751782200031,60.1751782200031,60.1751782200031,0,0,0,1136.2359270496866,4307.747236894647,2233.6193515035097,2233.6193515035097,2713.3824816907295
2025-08-15T00:00:00Z,2233.891723735969,565.6449035217606,565.6449035217606,565.6449035217606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.670455909925,-306.670455909925,-306.670455909925,0,0,0,0,0,0,805.3496342678295,805.3496342678295,805.3496342678295,66.9657251638562,66.9657251638562,66.9657251638562,0,0,0,1343.4625114064156,4242.666156425032,2233.891723735969,2233.891723735969,2799.53662725773
2025-08-16T00:00:00Z,2234.1640959684282,-1559.8682353030133,-1559.8682353030133,-1559.8682353030133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143.67923148996223,-143.67923148996223,-143.67923148996223,0,0,0,0,0,0,-1490.3061306550817,-1490.3061306550817,-1490.3061306550817,74.11712684203063,74.11712684203063,74.11712684203063,0,0,0,-807.6568226151638,2100.048145123215,2234.1640959684282,2234.1640959684282,674.2958606654149
2025-08-17T00:00:00Z,2234.4364682008877,-1980.8801398384605,-1980.8801398384605,-1980.8801398384605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.994632216052064,14.994632216052064,14.994632216052064,0,0,0,0,0,0,-2077.4599225228762,-2077.4599225228762,-2077.4599225228762,81.5851504683635,81.5851504683635,81.5851504683635,0,0,0,-1232.6546868227285,1737.5889515827528,2234.4364682008877,2234.4364682008877,253.55632836242717
2025-08-18T00:00:00Z,2234.708840433347,593.4235662611848,593.4235662611848,593.4235662611848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.58236868286993,94.58236868286993,94.58236868286993,0,0,0,0,0,0,409.55317088367815,409.55317088367815,409.55317088367815,89.28802669463681,89.28802669463681,89.28802669463681,0,0,0,1338.0881811806378,4200.013495891297,2234.708840433347,2234.708840433347,2828.1324066945317
2025-08-19T00:00:00Z,2234.981212665806,957.3264288381853,957.3264288381853,957.3264288381853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.98394956175443,98.98394956175443,98.98394956175443,0,0,0,0,0,0,761.2368628628603,761.2368628628603,761.2368628628603,97.10561641357049,97.10561641357049,97.10561641357049,0,0,0,1560.3212023790811,4648.5577751711835,2234.981212665806,2234.981212665806,3192.3076415039914
2025-08-20T00:00:00Z,2235.2535848982657,985.4334880189033,985.4334880189033,985.4334880189033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.68575355931718,113.68575355931718,113.68575355931718,0,0,0,0,0,0,766.8676634446222,766.8676634446222,766.8676634446222,104.88007101496389,104.88007101496389,104.88007101496389,0,0,0,1837.5688400280999,4794.619036510654,2235.2535848982657,2235.2535848982657,3220.6870729171687
2025-08-21T00:00:00Z,2235.5259571307256,1157.1528251378365,1157.1528251378365,1157.1528251378365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.97607370805852,219.97607370805852,219.97607370805852,0,0,0,0,0,0,824.758721727419,824.758721727419,824.758721727419,112.41802970235918,112.41802970235918,112.41802970235918,0,0,0,1940.5016265127442,4732.867581930133,2235.5259571307256,2235.5259571307256,3392.678782268562
2025-08-22T00:00:00Z,2235.798329363185,1333.6217202441742,1333.6217202441742,1333.6217202441742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.7777410656292,408.7777410656292,408.7777410656292,0,0,0,0,0,0,805.349634266239,805.349634266239,805.349634266239,119.49434491230579,119.49434491230579,119.49434491230579,0,0,0,2136.83254808007,5007.028891816468,2235.798329363185,2235.798329363185,3569.420049607359
2025-08-23T00:00:00Z,2236.070701595644,-777.0133534013081,-777.0133534013081,-777.0133534013081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.4355039530327,587.4355039530327,587.4355039530327,0,0,0,0,0,0,-1490.3061306580714,-1490.3061306580714,-1490.3061306580714,125.85727330373028,125.85727330373028,125.85727330373028,0,0,0,71.59240980749261,2975.3250500302242,2236.070701595644,2236.070701595644,1459.057348194336
2025-08-24T00:00:00Z,2236.3430738281036,-1267.7205207826942,-1267.7205207826942,-1267.7205207826942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.5043847716732,678.5043847716732,678.5043847716732,0,0,0,0,0,0,-2077.459922527723,-2077.459922527723,-2077.459922527723,131.23501697335527,131.23501697335527,131.23501697335527,0,0,0,-500.0869244680197,2415.371184740224,2236.3430738281036,2236.3430738281036,968.6225530454094
